Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911369,ST_D,0.153597936,-0.021763157,1.692338347,-8.14E-05,0.090550646,0.413749456,0.905876338
1749911370,snake_tip,0.083095238,-0.153502584,1.203599453,-0.16391997,0.053143352,-0.338501215,0.925053
1749911370,ST_C,0.142037168,-0.186766818,1.718137383,-0.076077923,-0.037690155,-0.391543716,0.916234195
1749911370,ST_A,0.210892975,-0.131125435,1.673530817,0.111914739,0.163621575,-0.334505528,0.921308398
1749911370,ST_B,0.068039775,-0.100799821,1.718171597,0.156456321,0.0716976,-0.061895497,0.98313266
1749911370,ST_D,0.153257236,-0.023012601,1.694105506,0.028741129,0.090621889,0.417815477,0.903543949
1749911370,snake_tip,0.0818519,-0.161235228,1.204569459,-0.16943799,0.057138339,-0.339007378,0.923634171
1749911370,ST_C,0.141816333,-0.186688304,1.718463421,-0.052053988,-0.070268892,-0.405268371,0.910005569
1749911370,ST_A,0.210958183,-0.130673379,1.673984528,0.111041285,0.161842242,-0.330586046,0.923141181
1749911370,ST_B,0.067968957,-0.100575216,1.718437314,0.243953243,0.07945811,-0.049620721,0.965251863
1749911370,ST_D,0.153287292,-0.022976609,1.694619656,0.025607223,0.077226087,0.420039207,0.903851449
1749911370,snake_tip,0.080862902,-0.160652101,1.205190063,-0.179487556,0.049877476,-0.338492632,0.922344387
1749911370,ST_C,0.141753167,-0.186942399,1.7197721,-0.069947168,-0.04334851,-0.399021655,0.913241506
1749911370,ST_A,0.210872263,-0.130468279,1.673140287,0.079200283,0.179385245,-0.316434473,0.928125799
1749911370,ST_B,0.0677986,-0.100858107,1.717910051,0.189051598,0.075030319,-0.056339402,0.977474153
1749911370,ST_D,0.153167814,-0.023094192,1.694325566,0.023906497,0.080027536,0.420915812,0.903246343
1749911370,snake_tip,0.080497563,-0.159530923,1.206670165,-0.197478905,0.042894725,-0.337586939,0.919346035
1749911370,ST_C,0.141679987,-0.186957166,1.722491741,-0.066515282,-0.056552451,-0.409653902,0.908053458
1749911370,ST_A,0.210971862,-0.130250096,1.67256248,0.076572314,0.185030892,-0.316383779,0.927254915
1749911370,ST_B,0.067702554,-0.100942723,1.717679858,0.177064255,0.07014931,-0.054260023,0.980195463
1749911370,ST_D,0.153269634,-0.023112206,1.694165707,0.032171443,0.086793087,0.417624146,0.903892696
1749911370,snake_tip,0.080906525,-0.163232714,1.207232714,-0.20277895,0.041555081,-0.337808996,0.918171525
1749911370,ST_C,0.141360104,-0.187078536,1.723037362,-0.066421226,-0.059486635,-0.411453247,0.907058954
1749911370,ST_A,0.210734457,-0.130495608,1.672655344,0.060720328,0.192381769,-0.313544303,0.927896678
1749911370,ST_B,0.067554928,-0.100989036,1.717861772,0.16121389,0.069796689,-0.057399578,0.982773542
1749911370,ST_D,0.153097346,-0.02340121,1.694270492,0.03409813,0.081123106,0.416107208,0.905047536
1749911370,snake_tip,0.08168447,-0.170042947,1.208501816,-0.210462898,0.03794311,-0.337057054,0.916874111
1749911370,ST_C,0.141410142,-0.187001914,1.723730803,-0.068999924,-0.055601031,-0.410227478,0.907667816
1749911370,ST_A,0.210431024,-0.130820349,1.67273283,0.063913003,0.192452729,-0.31968078,0.925570786
1749911370,ST_B,0.067398719,-0.10092558,1.717921495,0.18424587,0.071510136,-0.053328481,0.978823662
1749911370,ST_D,0.155738041,-0.024647281,1.694901586,0.041638285,0.08362934,0.399503827,0.911958933
1749911370,snake_tip,0.082514688,-0.179223314,1.211359262,-0.23386173,0.027716313,-0.333283991,0.912941515
1749911370,ST_C,0.141290054,-0.187215567,1.72632277,-0.068072237,-0.061423395,-0.415264964,0.905068159
1749911370,ST_A,0.21013917,-0.131291986,1.672222257,0.083194703,0.186387226,-0.326418489,0.92292434
1749911370,ST_B,0.0673007,-0.100972101,1.717666149,0.110248618,0.063786648,-0.066389412,0.989630759
1749911370,ST_D,0.156802505,-0.024945274,1.694599509,0.037985351,0.080674171,0.388076007,0.917303562
1749911370,snake_tip,0.081961639,-0.188183799,1.213699341,-0.245867029,0.025641847,-0.333340079,0.909822106
1749911370,ST_C,0.141697019,-0.187047035,1.727596164,-0.072962798,-0.059563834,-0.417136163,0.903950214
1749911370,ST_A,0.210600704,-0.131551892,1.672909856,0.066042088,0.18925637,-0.327310026,0.923411369
1749911370,ST_B,0.067873836,-0.100902319,1.718113303,0.05024527,0.05994904,-0.072994694,0.994260192
1749911370,ST_D,0.15731959,-0.02478667,1.69453001,0.021274831,0.057544429,0.387949586,0.919636428
1749911370,snake_tip,0.081775174,-0.192107037,1.214640021,-0.251178533,0.022621566,-0.331345409,0.909179747
1749911370,ST_C,0.1410871,-0.18748197,1.728250027,-0.070232287,-0.066275328,-0.420641005,0.902073205
1749911370,ST_A,0.210487381,-0.131072953,1.67279458,0.080993809,0.179916337,-0.322312772,0.925842583
1749911370,ST_B,0.067375794,-0.101243451,1.717732072,0.153521061,0.068040386,-0.057674207,0.984111547
1749911370,ST_D,0.156924009,-0.025037743,1.694561481,0.023137134,0.058190171,0.390422404,0.918503582
1749911370,snake_tip,0.080839425,-0.19161205,1.215045452,-0.254961163,0.021988966,-0.330218643,0.90855211
1749911370,ST_C,0.141735747,-0.187416703,1.728472948,-0.07290744,-0.058868937,-0.415483147,0.904761136
1749911370,ST_A,0.210929781,-0.130759537,1.67270124,0.062962346,0.187342703,-0.315141767,0.928237021
1749911370,ST_B,0.067723438,-0.101198718,1.717645526,0.184151724,0.069976524,-0.053314783,0.978953004
1749911370,ST_D,0.157189459,-0.024993034,1.694396853,0.027718509,0.065038145,0.390640318,0.917824566
1749911371,snake_tip,0.079985373,-0.188099444,1.214112759,-0.252260089,0.024814857,-0.330234796,0.909227192
1749911371,ST_C,0.142289966,-0.187548801,1.727703929,-0.069508724,-0.058158834,-0.415615827,0.905013561
1749911371,ST_A,0.211201593,-0.130652174,1.671980262,0.079456717,0.186887428,-0.317388386,0.926295996
1749911371,ST_B,0.068066485,-0.101544626,1.71748209,0.153287217,0.068999097,-0.056203656,0.984166265
1749911371,ST_D,0.157465965,-0.025072118,1.694286585,0.023919772,0.05818519,0.391059011,0.918213069
1749911371,snake_tip,0.079583228,-0.185517266,1.214556456,-0.260301977,0.023257868,-0.33028549,0.906980395
1749911371,ST_C,0.141235009,-0.187886402,1.72952497,-0.074873507,-0.057616498,-0.423055202,0.901165128
1749911371,ST_A,0.21072188,-0.130806908,1.671775103,0.078978464,0.188697487,-0.316687733,0.926209807
1749911371,ST_B,0.067412868,-0.10193707,1.717156291,0.10338264,0.061953906,-0.062428296,0.990745425
1749911371,ST_D,0.156978354,-0.025445074,1.694689512,0.04413278,0.078119732,0.390901923,0.916048825
1749911371,snake_tip,0.078832977,-0.189798355,1.216704726,-0.276458114,0.020306634,-0.325904906,0.90384984
1749911371,ST_C,0.142583147,-0.187485322,1.731022716,-0.085088454,-0.038511362,-0.418714225,0.903302372
1749911371,ST_A,0.210898429,-0.131474629,1.67152977,0.088327691,0.185333014,-0.331147939,0.920972824
1749911371,ST_B,0.068178415,-0.101529799,1.717264295,0.008118852,0.053208858,-0.075434774,0.995697021
1749911371,ST_D,0.157498315,-0.025028501,1.694213629,0.037450239,0.073110647,0.387906462,0.918030977
1749911371,snake_tip,0.078333735,-0.197834998,1.218524814,-0.284481227,0.019610181,-0.329550534,0.900045753
1749911371,ST_C,0.141479969,-0.187988356,1.73156178,-0.082414493,-0.042772915,-0.42172125,0.901958644
1749911371,ST_A,0.210174367,-0.131971776,1.672227383,0.089844428,0.182363406,-0.329192489,0.9221192
1749911371,ST_B,0.067318916,-0.101610936,1.717525482,0.133822381,0.06494344,-0.062367499,0.986906409
1749911371,ST_D,0.156792358,-0.025331844,1.694275856,0.031768255,0.072631992,0.387971252,0.918255746
1749911371,snake_tip,0.07861682,-0.20447576,1.221004128,-0.295038909,0.015242393,-0.325504154,0.898201942
1749911371,ST_C,0.134637117,-0.18752344,1.735539198,-0.112421364,-0.039983205,-0.477314949,0.870593607
1749911371,ST_A,0.210736886,-0.132141456,1.672133923,0.108522296,0.170395359,-0.338202745,0.919133902
1749911371,ST_B,0.068208441,-0.101827241,1.717395425,0.082756288,0.061819471,-0.066837296,0.992402434
1749911371,ST_D,0.157050908,-0.025355408,1.693917155,0.03575626,0.072269768,0.384287477,0.919685602
1749911371,snake_tip,0.079266317,-0.207293317,1.222027898,-0.299008548,0.014949013,-0.323361009,0.897668123
1749911371,ST_C,0.115703464,-0.180008307,1.73867178,-0.162159085,0.025083413,-0.614450276,0.771703362
1749911371,ST_A,0.211034983,-0.132014632,1.672564268,0.096011661,0.173276216,-0.336855531,0.920481026
1749911371,ST_B,0.06835258,-0.101739861,1.717443109,0.320103496,0.080891334,-0.030096261,0.943442941
1749911371,ST_D,0.15688239,-0.025284106,1.693859339,0.048188183,0.088366225,0.384472698,0.917632878
1749911371,snake_tip,0.080356635,-0.206637472,1.221657395,-0.299910218,0.011613644,-0.324422538,0.897033393
1749911371,ST_C,0.115144692,-0.181182474,1.739427209,-0.173876554,0.032415863,-0.607858598,0.774095654
1749911371,ST_A,0.210783064,-0.132130817,1.672247887,0.093016669,0.175541803,-0.329049975,0.923178792
1749911371,ST_B,0.068198256,-0.102272131,1.717092991,0.198959142,0.070951119,-0.04990999,0.976160944
1749911371,ST_D,0.156981304,-0.025710352,1.694100261,0.053313579,0.096451558,0.385476559,0.916112721
1749911371,snake_tip,0.079870455,-0.203954235,1.221282005,-0.298502445,0.01579402,-0.324446648,0.89743036
1749911371,ST_C,0.121534862,-0.184206307,1.738083005,-0.162456453,0.02305226,-0.559865832,0.812174082
1749911371,ST_A,0.211144254,-0.132536545,1.672633767,0.082444139,0.177492619,-0.330222547,0.923391759
1749911371,ST_B,0.068614639,-0.10258653,1.717421532,0.2546435,0.077689789,-0.03780935,0.963167369
1749911371,ST_D,0.157213897,-0.025862867,1.694291234,0.054057866,0.092813253,0.387249589,0.915697157
1749911371,snake_tip,0.079724163,-0.201806739,1.220226288,-0.295671761,0.014634568,-0.323254347,0.898816228
1749911371,ST_C,0.117866553,-0.182960644,1.737215519,-0.153094754,0.023399072,-0.590054989,0.792369604
1749911371,ST_A,0.210966781,-0.132763848,1.671942949,0.117436424,0.165577039,-0.339479238,0.918447971
1749911371,ST_B,0.068285093,-0.102803588,1.717103243,0.265951067,0.07762894,-0.036714192,0.960154116
1749911371,ST_D,0.157108858,-0.026163373,1.694157958,0.057535842,0.099481046,0.38707608,0.914858043
1749911371,snake_tip,0.07797464,-0.201056838,1.220595837,-0.297136396,0.01998651,-0.327592015,0.89665705
1749911371,ST_C,0.118715174,-0.183108866,1.73919487,-0.171874315,0.026500233,-0.581107795,0.795028746
1749911371,ST_A,0.210803881,-0.133294061,1.672270179,0.093412496,0.17656219,-0.340631068,0.918732941
1749911371,ST_B,0.068654492,-0.102613151,1.717381954,0.357691854,0.086422034,-0.025884453,0.929471731
1749911371,ST_D,0.157283261,-0.026178982,1.694300294,0.056382593,0.092986912,0.387156248,0.915578783
1749911372,snake_tip,0.077220589,-0.205053195,1.222889662,-0.311142594,0.013924831,-0.321045846,0.894385815
1749911372,ST_C,0.121137537,-0.186151788,1.740088701,-0.171461061,0.035478976,-0.551875293,0.815337956
1749911372,ST_A,0.210639402,-0.133544475,1.671981692,0.115787171,0.163075909,-0.350346565,0.915017426
1749911372,ST_B,0.069042861,-0.102898128,1.717738748,0.190553814,0.07728494,-0.051664181,0.97726506
1749911372,ST_D,0.157225594,-0.026079006,1.694414377,0.056453113,0.10240563,0.388606519,0.913953483
1749911372,snake_tip,0.074728474,-0.213516459,1.226571202,-0.328563392,0.022178398,-0.325986862,0.886164069
1749911372,ST_C,0.127937019,-0.189893797,1.740130782,-0.160760239,0.032084782,-0.505424738,0.847155571
1749911372,ST_A,0.210972413,-0.133912563,1.671927452,0.10205666,0.171996281,-0.350252926,0.91505444
1749911372,ST_B,0.069659948,-0.103017449,1.718041301,0.293199003,0.086520858,-0.035033181,0.951483607
1749911372,ST_D,0.15776448,-0.025986414,1.694220662,0.040352721,0.075836115,0.386720717,0.918187141
1749911372,snake_tip,0.074679345,-0.222457886,1.22955966,-0.338602602,0.014863047,-0.322584391,0.883779764
1749911372,ST_C,0.143553302,-0.193804681,1.735558391,-0.084261812,-0.041626099,-0.404773176,0.909574568
1749911372,ST_A,0.210378274,-0.133814588,1.671276808,0.099816017,0.183290988,-0.335434347,0.918653905
1749911372,ST_B,0.068014294,-0.103702642,1.716438413,0.192056805,0.064620182,-0.045050588,0.978217244
1749911372,ST_D,0.156874821,-0.02679727,1.693886161,0.029452592,0.060258232,0.383223712,0.921217144
1749911372,snake_tip,0.074638441,-0.229319319,1.233738184,-0.358722627,0.012206593,-0.320390046,0.8766523
1749911372,ST_C,0.151087344,-0.193059713,1.738500357,-0.103421181,-0.008430939,-0.336878955,0.935812771
1749911372,ST_A,0.210962355,-0.133994237,1.671689034,0.098814592,0.178844824,-0.342822671,0.916909397
1749911372,ST_B,0.068949722,-0.103396103,1.716817021,0.154994652,0.061453227,-0.051066838,0.984678864
1749911372,ST_D,0.157380924,-0.026520748,1.693845749,0.027612371,0.063009292,0.385299355,0.920223773
1749911372,snake_tip,0.074967436,-0.234161526,1.236493111,-0.373191297,0.005153804,-0.314891666,0.872665405
1749911372,ST_C,0.151033774,-0.193727091,1.737929344,-0.075083949,0.031387608,-0.354254127,0.931601465
1749911372,ST_A,0.210760921,-0.134310335,1.67129755,0.11493177,0.171096206,-0.34767589,0.914679289
1749911372,ST_B,0.068229981,-0.104024045,1.716480613,0.137625784,0.06213101,-0.04975269,0.987280786
1749911372,ST_D,0.157297105,-0.026641587,1.693716645,0.032122202,0.06847658,0.385013282,0.919806421
1749911372,snake_tip,0.074120969,-0.238607436,1.239729881,-0.387080848,0.00357786,-0.314589888,0.866711557
1749911372,ST_C,0.152494073,-0.193546712,1.74084425,-0.096840337,0.038052227,-0.33699286,0.935740232
1749911372,ST_A,0.21057646,-0.134462848,1.671680331,0.105624206,0.172238126,-0.350185066,0.914629936
1749911372,ST_B,0.068029828,-0.103871152,1.71674037,0.110620171,0.059773639,-0.053521462,0.990618825
1749911372,ST_D,0.157057777,-0.026624033,1.693775773,0.028838079,0.059854407,0.384606659,0.920686424
1749911372,snake_tip,0.072531849,-0.241388917,1.240825176,-0.391176939,0.005686689,-0.314217418,0.864994645
1749911372,ST_C,0.152696162,-0.193417132,1.74126029,-0.098944977,0.032961849,-0.335326612,0.936311662
1749911372,ST_A,0.210445106,-0.134561986,1.671967387,0.094576195,0.176802695,-0.34770903,0.915911913
1749911372,ST_B,0.067999713,-0.103582472,1.716966629,0.178361431,0.068765998,-0.046290614,0.980467021
1749911372,ST_D,0.156926394,-0.026529621,1.693512917,0.020346386,0.051838491,0.381590575,0.922652423
1749911372,snake_tip,0.071360394,-0.239994392,1.24100554,-0.395081133,0.006243709,-0.311924428,0.864045739
1749911372,ST_C,0.152408451,-0.193796769,1.740908504,-0.086300813,0.031656083,-0.344301611,0.934348166
1749911372,ST_A,0.210304663,-0.134288177,1.671390176,0.124932609,0.165314123,-0.348993659,0.913929224
1749911372,ST_B,0.067825891,-0.103962593,1.716620564,0.152729377,0.06549222,-0.047521807,0.984949827
1749911372,ST_D,0.156833991,-0.026805675,1.693724513,0.022022925,0.050178893,0.381275743,0.922835827
1749911372,snake_tip,0.069974825,-0.238892525,1.241400957,-0.398550153,0.013085676,-0.311667591,0.862467289
1749911372,ST_C,0.154224738,-0.193319052,1.742275596,-0.103315078,0.03450169,-0.332149088,0.93691653
1749911372,ST_A,0.210970864,-0.134204417,1.671147943,0.114547916,0.172512755,-0.349794716,0.913652956
1749911372,ST_B,0.068625897,-0.103828155,1.716914177,0.121382229,0.061461613,-0.051417511,0.989366055
1749911372,ST_D,0.157458991,-0.026428251,1.693663955,0.026877183,0.05738524,0.384323448,0.921021223
1749911372,snake_tip,0.070242196,-0.238671973,1.241025567,-0.397537351,0.009280086,-0.310304403,0.863475025
1749911372,ST_C,0.153225571,-0.194007948,1.742053986,-0.097440206,0.031107919,-0.334684789,0.936762393
1749911372,ST_A,0.210889697,-0.134088159,1.671330214,0.119128868,0.170896515,-0.343655944,0.91569823
1749911372,ST_B,0.06802804,-0.104288273,1.716719151,0.105571911,0.060796328,-0.053436957,0.991111934
1749911372,ST_D,0.157079473,-0.026871972,1.69370997,0.027149446,0.058851216,0.384886682,0.92068541
1749911373,snake_tip,0.071405962,-0.237138674,1.240264654,-0.395408213,0.010160769,-0.31295377,0.863486588
1749911373,ST_C,0.153472558,-0.193893299,1.741601944,-0.093965799,0.025598798,-0.333577067,0.937678754
1749911373,ST_A,0.210671902,-0.134171784,1.669187188,0.100720279,0.201191515,-0.339218169,0.913404882
1749911373,ST_B,0.069528334,-0.103856891,1.717700958,0.20163992,0.075175412,-0.050987672,0.975238562
1749911373,ST_D,0.157490417,-0.026782453,1.693846583,0.02502339,0.057217132,0.386127234,0.920329154
1749911373,snake_tip,0.07330583,-0.233540475,1.238467574,-0.391616702,0.012815388,-0.310670823,0.865999877
1749911373,ST_C,0.152798414,-0.194071859,1.742046356,-0.092081882,0.021675801,-0.332860142,0.93821913
1749911373,ST_A,0.211078644,-0.132867172,1.669671416,0.081747912,0.205203637,-0.318123221,0.92195785
1749911373,ST_B,0.068748452,-0.104654044,1.718607306,0.133146882,0.02539213,-0.047961853,0.989609361
1749911373,ST_D,0.15729934,-0.027190484,1.694254875,0.037130311,0.059784144,0.382867545,0.921118617
1749911373,snake_tip,0.072071783,-0.230414331,1.237451196,-0.388526082,0.028067904,-0.316239029,0.865015924
1749911373,ST_C,0.152781531,-0.194117144,1.741426945,-0.092360176,0.017538974,-0.333667368,0.9379915
1749911373,ST_A,0.210682511,-0.13319087,1.668552637,0.100697689,0.207757324,-0.326490641,0.916570067
1749911373,ST_B,0.070502147,-0.10214138,1.725344062,0.09454599,0.046697002,-0.092280962,0.990133584
1749911373,ST_D,0.157473236,-0.026993044,1.694335818,0.030807577,0.06357576,0.386960983,0.919385731
1749911373,snake_tip,0.06361299,-0.225090325,1.238159657,-0.384024173,0.067757681,-0.313369244,0.865871847
1749911373,ST_C,0.152835906,-0.193540081,1.742259979,-0.089765996,0.013697608,-0.333767533,0.938271642
1749911373,ST_A,0.211163133,-0.133195251,1.670598388,0.078565173,0.202026859,-0.325055331,0.920517087
1749911373,ST_B,0.072134018,-0.100403778,1.731230497,0.058170255,0.047221683,-0.122951433,0.989580333
1749911373,ST_D,0.157916829,-0.026860461,1.695109487,0.038869955,0.07010112,0.387814552,0.918245494
1749911373,snake_tip,0.043742888,-0.21350655,1.239573956,-0.37444374,0.13126263,-0.314417809,0.862382472
1749911373,ST_C,0.15264456,-0.193817675,1.741364479,-0.075969815,0.008968715,-0.332761377,0.9399032
1749911373,ST_A,0.210848182,-0.133291364,1.670307636,0.096730493,0.199079022,-0.326198816,0.919023931
1749911373,ST_B,0.073119156,-0.100252092,1.73598671,0.174843028,0.047821898,-0.117923029,0.976338685
1749911373,ST_D,0.156921655,-0.026221514,1.693587303,0.024259068,0.090266123,0.393730611,0.914461434
1749911373,snake_tip,0.017498804,-0.19955565,1.242538571,-0.373146713,0.169865534,-0.316478044,0.855423272
1749911373,ST_C,0.152829334,-0.193629667,1.740087628,-0.083373547,0.018524379,-0.328736544,0.940551937
1749911373,ST_A,0.210308284,-0.133642554,1.668637514,0.098803505,0.203976765,-0.334879398,0.914596736
1749911373,ST_B,0.073057346,-0.099989288,1.736633182,0.205371946,0.047342148,-0.118106447,0.970377207
