Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911600,ST_C,0.140192419,-0.200150535,1.682109952,-0.004239713,-0.146266401,-0.405798078,0.902172923
1749911600,ST_A,0.223263308,-0.115167983,1.702543974,-0.450416207,0.138698041,0.097100489,0.876618266
1749911600,ST_B,0.071729578,-0.115296662,1.704347134,0.30635193,-0.03549391,0.015622341,0.951128066
1749911600,ST_D,0.200001761,-0.054845601,1.713116884,-0.078185976,0.119123161,0.030527772,0.989325285
1749911601,snake_tip,0.121687144,-0.01966022,1.212570548,0.232261956,0.085213222,-0.344480395,0.905608296
1749911601,ST_C,0.139347196,-0.200350314,1.681541204,-0.008557044,-0.14153102,-0.405238152,0.90314883
1749911601,ST_A,0.223702997,-0.121084921,1.696432352,-0.467372119,0.183257863,0.054496825,0.86313951
1749911601,ST_B,0.070730358,-0.115200326,1.704137564,0.653309643,0.023116581,0.111048467,0.748545468
1749911601,ST_D,0.199561313,-0.055412557,1.713052154,-0.079758316,0.119177841,0.026042471,0.98932147
1749911601,snake_tip,0.114651427,-0.019954199,1.212734103,0.227603287,0.094227493,-0.344852954,0.905756235
1749911601,ST_C,0.139195248,-0.200041398,1.681182623,0.00359808,-0.152468935,-0.409894317,0.899292469
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070716932,-0.115321197,1.703184724,0.632163525,0.016130313,0.116423666,0.765868545
1749911601,ST_D,0.199275926,-0.055075575,1.712733746,-0.09486632,0.106978953,0.024057975,0.989432633
1749911601,snake_tip,0.121743724,-0.032504596,1.210740566,0.219283044,0.082922466,-0.346522748,0.908273518
1749911601,ST_C,0.139334887,-0.200211421,1.682278037,-0.003962852,-0.148954988,-0.407849014,0.900808513
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070647001,-0.115228511,1.705075383,0.367904514,-0.030913614,0.030804146,0.928838909
1749911601,ST_D,0.199366137,-0.055247117,1.713340998,-0.101010635,0.102707572,0.023229679,0.989296973
1749911601,snake_tip,0.138804913,-0.046000604,1.208429575,0.212489381,0.061593793,-0.34323892,0.912820637
1749911601,ST_C,0.139725521,-0.200429425,1.68261075,0.008508553,-0.160323411,-0.412674904,0.89661777
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070745029,-0.115708001,1.704626441,0.310860038,-0.050683718,0.016076349,0.948967159
1749911601,ST_D,0.199581131,-0.05522586,1.713618517,-0.069878049,0.122271083,0.022386437,0.989780545
1749911601,snake_tip,0.152630791,-0.049433507,1.208244085,0.21266979,0.041640416,-0.347995162,0.912105799
1749911601,ST_C,0.13962163,-0.200045198,1.682690859,0.01122463,-0.169887647,-0.416730583,0.892943323
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070934661,-0.115012392,1.704984426,0.341300756,-0.04009138,0.02315321,0.938813329
1749911601,ST_D,0.199827164,-0.054941814,1.713580251,-0.084230073,0.114991926,0.025040951,0.989472091
1749911601,snake_tip,0.152592793,-0.042451728,1.208743453,0.222015664,0.051650152,-0.33960399,0.912529707
1749911601,ST_C,0.139429644,-0.200081274,1.682254553,0.011691876,-0.169361889,-0.416968852,0.892925978
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070851199,-0.115367107,1.704542875,0.347153455,-0.038365208,0.030281795,0.936533809
1749911601,ST_D,0.198465392,-0.05411024,1.713658214,-0.070421889,0.120311283,0.040619187,0.989401877
1749911601,snake_tip,0.141002208,-0.031687915,1.21024096,0.230394557,0.064148381,-0.342102408,0.908718467
1749911601,ST_C,0.139052644,-0.200105667,1.682037592,0.010610651,-0.166156188,-0.416812032,0.893614709
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070586495,-0.115045145,1.705027223,0.316763312,-0.040151644,0.013094456,0.947563887
1749911601,ST_D,0.19922629,-0.055180062,1.713585973,-0.077454709,0.116750717,0.024005767,0.989845395
1749911601,snake_tip,0.123973168,-0.02270451,1.211868405,0.231878534,0.085021704,-0.343074173,0.906258106
1749911601,ST_C,0.139184311,-0.200234622,1.681831121,-0.002900459,-0.151127562,-0.408636749,0.900093317
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.070525311,-0.115519516,1.704406738,0.336676687,-0.037829079,0.024974868,0.940528572
1749911601,ST_D,0.199319407,-0.055029739,1.713205814,-0.080569692,0.116310857,0.029982029,0.989485443
1749911601,snake_tip,0.111808382,-0.021811262,1.2115345,0.219390765,0.103730597,-0.342472315,0.907645524
1749911601,ST_C,0.139689565,-0.200243473,1.681181908,0.000265253,-0.155995637,-0.411094874,0.898146093
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.071191855,-0.115371846,1.704499602,0.426512331,-0.019176109,0.046752166,0.903069079
1749911601,ST_D,0.199685171,-0.054899022,1.711678386,-0.081392273,0.11123842,0.030684253,0.989979744
1749911601,snake_tip,0.111137517,-0.031275939,1.208947301,0.193777621,0.097875819,-0.348476261,0.911830485
1749911601,ST_C,0.139601246,-0.199979112,1.681313157,0.01115624,-0.16311568,-0.417041868,0.89406091
1749911601,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911601,ST_B,0.071131051,-0.115053214,1.704460025,0.356444597,-0.035081215,0.026528591,0.933280587
1749911601,ST_D,0.19931376,-0.054186348,1.709746838,-0.081411682,0.113336019,0.036074862,0.989558339
1749911602,snake_tip,0.12112584,-0.048979241,1.205974817,0.177232772,0.079161324,-0.348214328,0.917098045
1749911602,ST_C,0.13890408,-0.200273141,1.682085037,0.003106255,-0.161679894,-0.412895918,0.896307409
1749911602,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911602,ST_B,0.070374675,-0.115490839,1.704467177,0.308776826,-0.043273732,0.017481562,0.949988782
1749911602,ST_D,0.19887583,-0.054778125,1.709875822,-0.086336628,0.109395817,0.030385163,0.9897753
1749911602,snake_tip,0.133114547,-0.062396273,1.203704238,0.160389721,0.062975779,-0.348731905,0.921246588
1749911602,ST_C,0.139262989,-0.200193033,1.682410479,0.015643643,-0.17434296,-0.418494523,0.891191363
1749911602,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911602,ST_B,0.070534639,-0.115121335,1.70513916,0.300854743,-0.049580738,0.006851919,0.952355564
1749911602,ST_D,0.198339015,-0.053724203,1.708690047,-0.09232536,0.10548877,0.043229278,0.989181101
1749911602,snake_tip,0.136505336,-0.071120784,1.200071692,0.115066744,0.06267634,-0.351007432,0.927159667
1749911602,ST_C,0.139928788,-0.200029284,1.682230949,0.000127797,-0.150494248,-0.408880025,0.900093615
1749911602,ST_A,0.223112181,-0.14269881,1.685801387,-0.419246465,0.327706546,-0.115239605,0.838785231
1749911602,ST_B,0.071050413,-0.115320481,1.704529405,0.288068324,-0.053731855,0.00901794,0.956058681
1749911602,ST_D,0.199142292,-0.05369648,1.703665495,-0.101255357,0.108664669,0.038016815,0.988177121
1749911602,snake_tip,0.125071809,-0.073174566,1.199864745,0.110942505,0.073543295,-0.351626813,0.926629245
1749911602,ST_C,0.139206231,-0.200428337,1.682276964,-0.006727833,-0.146970004,-0.407185525,0.90141803
1749911602,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911602,ST_B,0.070631407,-0.115421169,1.704535961,0.356413931,-0.036489405,0.027869672,0.933199346
1749911602,ST_D,0.198260456,-0.05418377,1.702764988,-0.113084406,0.096393347,0.033577796,0.988328278
1749911602,snake_tip,0.104121439,-0.073443264,1.199572325,0.09174031,0.098142505,-0.349318117,0.927323341
1749911602,ST_C,0.139665127,-0.20029366,1.68178308,-0.001859726,-0.150043711,-0.407282382,0.900890946
1749911602,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911602,ST_B,0.071365669,-0.115177862,1.704275846,0.46565184,-0.013143599,0.061277181,0.8827461
1749911602,ST_D,0.198936746,-0.05391765,1.700026035,-0.091173053,0.117207535,0.031697556,0.988405347
1749911602,snake_tip,0.086682431,-0.07635428,1.19893682,0.046077479,0.115207195,-0.348544717,0.929042876
1749911602,ST_C,0.139648467,-0.200095952,1.680810809,0.001923308,-0.150002539,-0.409656584,0.899820566
1749911602,ST_A,0.223699823,-0.127707958,1.6882025,-0.459973067,0.215553015,-0.007301826,0.861341
1749911602,ST_B,0.071811587,-0.115004487,1.704205394,0.529910684,0.002567602,0.07760305,0.844491422
1749911602,ST_D,0.199595124,-0.053207155,1.69306159,-0.081823096,0.147528142,0.025434313,0.985339284
1749911602,snake_tip,0.082517475,-0.083215214,1.199161887,0.039230093,0.115592375,-0.348184019,0.929444551
1749911602,ST_C,0.138624877,-0.200402677,1.681145787,0.01253641,-0.160627648,-0.417238295,0.894401312
1749911602,ST_A,0.222805589,-0.126380622,1.689592361,-0.469255447,0.205279171,0.007640196,0.858837247
1749911602,ST_B,0.070505098,-0.115583338,1.704479098,0.298532724,-0.04502245,0.010831248,0.953275263
1749911602,ST_D,0.198812902,-0.053444665,1.693226695,-0.097118303,0.132302672,0.029998766,0.985983908
1749911602,snake_tip,0.09069436,-0.095459752,1.197015047,0.015450764,0.110459231,-0.343748122,0.932414711
1749911602,ST_C,0.139974445,-0.200338647,1.681515694,-0.004367398,-0.135991752,-0.411127239,0.901366532
1749911602,ST_A,0.22377187,-0.127080366,1.689029336,-0.441518962,0.207079902,-0.007789991,0.872993827
1749911602,ST_B,0.071829751,-0.115480766,1.704195142,0.408212572,-0.018452676,0.044497885,0.911614954
1749911602,ST_D,0.200502545,-0.05250651,1.687031388,-0.120501257,0.148653552,0.024675885,0.981209815
1749911602,snake_tip,0.106069587,-0.105278343,1.196269512,0.012137161,0.096609317,-0.346681833,0.93291539
1749911602,ST_C,0.139361158,-0.201075658,1.682796717,-0.005153061,-0.093229078,-0.410715789,0.906969905
1749911602,ST_A,0.223592684,-0.130217776,1.68954587,-0.426447183,0.221164986,-0.028716391,0.876586616
1749911602,ST_B,0.071001515,-0.115824334,1.704983234,0.391905665,-0.02954446,0.038472686,0.918725729
1749911602,ST_D,0.201253906,-0.053684585,1.68736887,-0.131385833,0.131760538,0.016274484,0.982401192
1749911602,snake_tip,0.11162284,-0.107788332,1.1955688,0.008051396,0.094935037,-0.346224487,0.933301151
1749911602,ST_C,0.139875904,-0.200891256,1.682572842,-0.002619053,-0.089018799,-0.412370265,0.906652987
1749911602,ST_A,0.223678246,-0.133936331,1.688575149,-0.429354519,0.24742122,-0.056263506,0.866759419
1749911602,ST_B,0.070942797,-0.116390631,1.70511663,0.218191966,-0.067693256,-0.013856559,0.973456681
1749911602,ST_D,0.201215535,-0.053252835,1.687142015,-0.123444147,0.135845169,0.020796241,0.982789457
1749911603,snake_tip,0.106741019,-0.101777434,1.195921421,0.016039263,0.099070176,-0.348745823,0.93182838
1749911603,ST_C,0.140734494,-0.201196641,1.684164643,-0.023245495,-0.025124235,-0.417599618,0.907986224
1749911603,ST_A,0.222617909,-0.139318407,1.69004631,-0.426581264,0.254131109,-0.106990837,0.861393452
1749911603,ST_B,0.072077207,-0.116157256,1.70480454,0.360099494,-0.037018768,0.029139275,0.931723654
1749911603,ST_D,0.202408105,-0.053854894,1.686809897,-0.14391993,0.105751321,-0.004048883,0.983914256
1749911603,snake_tip,0.094920427,-0.092229769,1.196782589,0.020188242,0.107882664,-0.348496974,0.930861771
1749911603,ST_C,0.140402064,-0.201551393,1.683500051,-0.022742847,-0.01552516,-0.416760683,0.908599019
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.071120657,-0.116496384,1.703814864,0.106413938,-0.090150185,-0.051960975,0.988862574
1749911603,ST_D,0.201820269,-0.054071914,1.686913252,-0.146685258,0.099583142,-0.001731231,0.984156311
1749911603,snake_tip,0.086786456,-0.084293224,1.198175669,0.027563399,0.111414649,-0.351018578,0.929307818
1749911603,ST_C,0.133549765,-0.201362476,1.68276155,0.042806551,-0.048942924,-0.478587657,0.875629008
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.071099564,-0.115594186,1.703875303,0.494914711,-0.00830546,0.073206343,0.86581248
1749911603,ST_D,0.201096416,-0.053643778,1.686740279,-0.153326139,0.093854271,-0.006901494,0.983684301
1749911603,snake_tip,0.086584523,-0.083279617,1.197864294,0.02497657,0.115573183,-0.345490366,0.93094331
1749911603,ST_C,0.142097369,-0.200936362,1.688232183,-0.008085565,-0.076422609,-0.418787181,0.90482676
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.072073422,-0.116247423,1.705065966,0.322766632,-0.044854298,0.010516007,0.945356667
1749911603,ST_D,0.202366784,-0.053541455,1.686238289,-0.149565056,0.093679264,-0.002576164,0.984300673
1749911603,snake_tip,0.097051241,-0.089469709,1.196965098,0.026345206,0.107431568,-0.344371736,0.93229419
1749911603,ST_C,0.152669564,-0.199722186,1.688637257,0.069455832,-0.132185951,-0.353269935,0.923527479
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.070550248,-0.1162173,1.704275608,0.372885376,-0.029523049,0.035402056,0.926731646
1749911603,ST_D,0.200835809,-0.053688344,1.687210917,-0.153045163,0.090970539,-0.004446646,0.984013081
1749911603,snake_tip,0.106000513,-0.099612132,1.195535898,0.012702848,0.104056291,-0.344113618,0.933057725
1749911603,ST_C,0.140622154,-0.197529852,1.696790218,-0.043247849,-0.08570341,-0.439354867,0.893169522
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.07227549,-0.11631871,1.704726338,0.556159079,-0.004818938,0.094253659,0.825699747
1749911603,ST_D,0.202197254,-0.053144462,1.687124372,-0.139647454,0.094278835,0.000836379,0.985702455
1749911603,snake_tip,0.107948095,-0.108660437,1.195967078,-0.003480911,0.095413283,-0.347146213,0.932938218
1749911603,ST_C,0.135422215,-0.197577521,1.698649168,-0.055642694,-0.059764933,-0.469973326,0.878895342
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.07190413,-0.116351306,1.705007911,0.440674633,-0.017643074,0.051926255,0.895990133
1749911603,ST_D,0.201438606,-0.054099187,1.688840508,-0.130594239,0.083821952,0.003871071,0.987878501
1749911603,snake_tip,0.100569457,-0.112602986,1.196239829,-0.012761537,0.100847639,-0.349211514,0.931513906
1749911603,ST_C,0.137814462,-0.197787032,1.697678328,-0.045409147,-0.065004706,-0.450199306,0.889400363
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.071555033,-0.116328403,1.704243183,0.300957531,-0.050736096,0.01731918,0.952129424
1749911603,ST_D,0.201273024,-0.053784914,1.689135075,-0.120097667,0.081735119,0.00367432,0.989384949
1749911603,snake_tip,0.090810724,-0.109589294,1.197362542,-0.011539753,0.103751235,-0.349880189,0.93095994
1749911603,ST_C,0.14656277,-0.197677329,1.699642539,-0.045065641,-0.083893336,-0.382256359,0.919136047
1749911603,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911603,ST_B,0.071694158,-0.115455724,1.704520941,0.764270663,0.02582619,0.163863435,0.623195112
1749911603,ST_D,0.201198041,-0.053802829,1.689120412,-0.116568401,0.084475823,0.005463274,0.989568532
1749911603,snake_tip,0.084455207,-0.103003234,1.197940588,-0.010673872,0.109805487,-0.345332354,0.931973398
1749911603,ST_C,0.15632391,-0.197294772,1.695704222,-0.019147964,-0.065209769,-0.279434532,0.9577564
1749911603,ST_A,0.220641151,-0.142255411,1.689698458,-0.41943869,0.262575239,-0.138809174,0.857821286
1749911603,ST_B,0.07187584,-0.115761682,1.703855634,0.446911514,-0.017130308,0.05969388,0.892419934
1749911603,ST_D,0.201188117,-0.053688407,1.689200163,-0.132143885,0.07331498,0.006282533,0.988495469
1749911604,snake_tip,0.089219384,-0.092538491,1.197363615,0.018272586,0.110453308,-0.349285066,0.930304348
1749911604,ST_C,0.151163131,-0.200415283,1.68424356,0.043817598,-0.018478412,-0.336846262,0.940357983
1749911604,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911604,ST_B,0.071849301,-0.115715459,1.705116987,0.896326721,0.071760103,0.20976159,0.383990824
1749911604,ST_D,0.20165813,-0.053479355,1.686992049,-0.142163649,0.093059845,-0.002068695,0.985456765
1749911604,snake_tip,0.100317456,-0.085950963,1.19681716,0.031751882,0.1075176,-0.346792042,0.931218088
1749911604,ST_C,0.151030272,-0.202008232,1.678071499,0.160751015,-0.123024285,-0.358864844,0.911175132
1749911604,ST_A,0.222778752,-0.134732172,1.689949512,-0.434508741,0.231861308,-0.06843327,0.86761713
1749911604,ST_B,0.07115379,-0.115910657,1.704703093,0.896884501,0.073460482,0.213831812,0.380102307
1749911604,ST_D,0.200425491,-0.052962989,1.687428355,-0.116947629,0.132110685,0.031341452,0.983812809
1749911604,snake_tip,0.108682975,-0.084189117,1.19608295,0.034132659,0.107907459,-0.343343645,0.932365835
1749911604,ST_C,0.152034536,-0.201740012,1.678235054,0.151645735,-0.118922047,-0.355046213,0.91476959
1749911604,ST_A,0.22432074,-0.132617369,1.688192606,-0.42496717,0.238217473,-0.048206728,0.871969819
1749911604,ST_B,0.072048359,-0.115981631,1.704410195,0.901865125,0.077491328,0.222241804,0.362274706
1749911604,ST_D,0.201938257,-0.053028047,1.686933875,-0.109719321,0.148950398,0.026443606,0.982382894
1749911604,snake_tip,0.110082366,-0.08497344,1.196900845,0.049199563,0.100895099,-0.345817864,0.93156296
1749911604,ST_C,0.150995195,-0.201773256,1.678904533,0.154601678,-0.124805421,-0.360869765,0.911205232
1749911604,ST_A,0.223902166,-0.131930143,1.68802309,-0.421941221,0.243664518,-0.038978186,0.872395515
1749911604,ST_B,0.071127385,-0.115511864,1.705358982,0.91984719,0.077205136,0.223587334,0.312936425
1749911604,ST_D,0.199451342,-0.053923164,1.69442749,-0.099436715,0.12041238,0.022519672,0.987474561
1749911604,snake_tip,0.103368506,-0.08816532,1.197111487,0.044229224,0.100902185,-0.346312672,0.931627631
1749911604,ST_C,0.151574194,-0.202073708,1.678168178,0.151905999,-0.121695124,-0.355861038,0.914044738
1749911604,ST_A,0.224132985,-0.133002713,1.687705874,-0.428388029,0.241373375,-0.046995711,0.869490623
1749911604,ST_B,0.071584754,-0.116087109,1.703345418,0.866922319,0.057487108,0.217367128,0.444851041
1749911604,ST_D,0.199706331,-0.05437804,1.694861412,-0.08149872,0.132951319,0.025474094,0.987437546
1749911604,snake_tip,0.096958153,-0.087305486,1.19861877,0.051619343,0.103234425,-0.350980133,0.929242134
1749911604,ST_C,0.152225628,-0.202088311,1.679263234,0.145428255,-0.122821622,-0.355557531,0.915065229
1749911604,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911604,ST_B,0.072349615,-0.115814626,1.704957366,0.916096449,0.074441291,0.227389798,0.32174474
1749911604,ST_D,0.200430438,-0.054636355,1.696583748,-0.081471875,0.130834937,0.02448648,0.987747431
1749911604,snake_tip,0.099463031,-0.078996457,1.200840354,0.096765019,0.094978005,-0.354963839,0.924995363
1749911604,ST_C,0.151601449,-0.201558232,1.679493785,0.145863011,-0.119829305,-0.338514656,0.92183125
1749911604,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911604,ST_B,0.07120429,-0.116022892,1.704598069,0.92040807,0.080440827,0.230020821,0.305726439
1749911604,ST_D,0.198706418,-0.054349605,1.701842785,-0.102434352,0.105685428,0.033806108,0.988531709
1749911604,snake_tip,0.115686461,-0.057508204,1.202510357,0.144914359,0.091550939,-0.351941705,0.920193076
1749911604,ST_C,0.150129959,-0.201473743,1.681633472,0.101421379,-0.134423822,-0.337244302,0.926234424
1749911604,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911604,ST_B,0.071998946,-0.115953647,1.704837084,0.814482212,0.049894303,0.176787153,0.550341368
1749911604,ST_D,0.19998166,-0.054892004,1.704540849,-0.086176597,0.116506957,0.029282374,0.989010751
1749911604,snake_tip,0.130229041,-0.04206007,1.204954505,0.167927682,0.079851523,-0.347551107,0.919038773
1749911604,ST_C,0.149575129,-0.201172352,1.680768847,0.133120149,-0.195766032,-0.361153513,0.901955009
1749911604,ST_A,nan,nan,nan,nan,nan,nan,nan
